0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.2709818501855934,1.0991815929508972,-1.870072600905202,0.30598822364529754,0.9094057958044559,-1.1078251148214455,1.2711131295251956,-0.08404007241386713,-1.4132169373018013,0.5261190708581701,0.22015167518120954,1.5822671429200477,0.6310242921370107,0.8613109601839294,-0.2826626042572185,-1.3070249468176343,-0.2704930196176112,-1.3695086617905836,-0.49134744138635156,0.36539918838291335
-0.22548977800505693,-0.34939616230346165,0.6517330188996578,0.369088295503023,-0.14956033028366084,-0.08335562453499998,0.7479324361028695,0.5762941310993096,0.5122203199322951,-1.2751893863812709,0.6968278932732602,1.2136287033103654,2.8411256276220036,1.2024806577283458,-0.07054421491274149,0.13181515826041856,-0.12826168666292606,0.6527079474593804,-0.7847087939400248,-0.08122993624089615
0.3214041711843189,-0.9789927944931494,0.12388889942328542,0.0964544682602746,1.143118195215334,-1.1272917782546146,0.0006640564227357816,0.40462527990090996,0.4836213856531329,0.30317654147114004,1.0075694946603877,0.8665522167588072,0.5513335883338932,0.24460784583976702,-0.005355401047606063,1.2715204606070536,-0.31780968235449464,0.03203169207305265,-0.5096855905193144,0.9236721271751436
-1.0419578688156075,-0.9988598022201307,-1.6552006934229186,0.4498631769930275,0.1561844986062037,-2.0862899271230786,-0.09326988437772904,-0.4249747744662967,2.1582902425894472,2.130915581293261,0.9642928655170921,0.21247757404306836,0.9778696440032411,-0.17704202964567878,1.0772779197759639,-0.9005733386174315,-1.2601612393393429,0.1969623920071835,-0.19104689790711518,0.5784754984532969
1.2085873914156129,-0.44832934201730024,1.8227395009371552,1.0976886383295992,-0.6030629374842092,0.5086335565407314,-1.9430393655414409,0.5943468385723718,1.3143441914763372,-0.0510220545818751,0.8184759774487776,-0.7487451658201644,0.24389122510148853,2.1437396803762048,-0.749567866098997,-0.3391724734763407,-0.9207150021429358,-1.3210293911094952,1.6625228349906283,1.9555041935028832
0.10009917649762139,0.8387618541644527,2.0855040240513136,-0.06703405889819701,0.6446750157596668,0.9604999266968187,0.03167134797805088,-1.5581984536884779,0.6034792843789877,0.1413463548968143,0.4811538253900302,1.0269791612514667,-0.7512625518930249,0.4211296254504325,-0.4282410713398103,-1.0451941936515328,1.4094620001953972,0.8818780137582771,0.8775242724620766,0.309938639625315
1.1792729760129632,0.29480847798504994,0.5729606726687418,0.45237945526103573,0.7211808412549745,-0.8843585867382301,-0.7738281993491392,0.4294561034668203,-0.579270925508352,1.1452663346011824,-0.5742145608244297,0.3077472033705455,0.03811662900790282,-0.13665928986072337,-0.6795836716781871,-0.6878146624320991,-0.10389227133266968,1.0715845918680575,-0.13939599931913002,1.39270507800236
1.3278931660944755,-0.4611358463196197,0.8057966787499169,-0.7952941083634029,-0.3972320637984631,-0.32344694626486886,2.1518588660990927,1.3256181413159271,0.23629566045328082,-0.02506975754056708,-0.11667745945909902,2.4496638715836316,-2.154859996250212,-0.9052998394443107,-0.235395851203417,0.6364370444172208,-1.6035703881098475,2.0992715188706543,-1.4171163628817771,-0.9919500156753875
1.1878183872705486,-0.24233687245422236,-0.8781972067863397,-1.4134652935419547,1.8068935642226378,-0.5937343201301025,0.8670029162169101,0.9961075063571443,-0.7379117113323361,0.773239844042224,1.2398131775554393,0.4203473526824031,-0.9088720491949244,-0.5623102810810439,0.23178011484442648,0.04326841458326344,0.6002894491649977,-0.776497575002302,1.1516605965230287,0.876820614323623
-0.6078512232045772,0.377573733508104,-2.2873215602149277,-2.5805923607323304,-1.5396883585124344,1.5572652771025641,1.6232683119277025,0.08429264598864894,-0.2869147411328146,2.0365909502127577,0.8541120339001291,-0.40086002358423706,0.8383310302159687,1.1483205131316003,-1.3345935582844914,-2.521689520659837,1.7303896851969147,-1.617566096646438,-2.7090736669729267,0.7058146241901846
-0.39064325886879864,1.283232900032439,0.34434709119388807,0.960836515465406,0.24581699517667516,-0.4519267078553942,-0.7519110555167261,-0.26695910211542095,1.9218141601850547,-0.21388388332673977,-0.42000764125548107,0.848439973590432,0.16506029362620186,-0.24894213847977606,-0.12679875281147832,0.4414555479145969,1.2637185500726078,2.4947279997170835,1.063595546497244,1.2298416513616641
0.51100518323391,-1.4046306344683543,0.17629593568406282,2.0472732348418705,-0.5302871842178642,0.28149212054203415,0.2805380112388136,-0.7055464681176674,1.4270231121715817,1.9226728260538442,0.03797632299288875,0.6692407388883899,-2.299664451371251,-0.8392172816374003,0.6096759210476379,-1.6063037850668775,-2.000278644020982,-0.23715618091676313,0.464099272618269,1.0124949923492947
-0.3656141795279371,1.7569666733539868,1.3572528624330524,0.5665224027930952,-1.8171269483811765,0.35917262302401814,1.5804413925765703,0.845421597287276,0.7624217501486004,0.8442307306193202,1.5561310291732786,1.288446842055992,-0.05383579971830089,-0.025798041764589066,-1.3384688031054242,1.4364329980288055,0.2856266442426524,-0.19496998000805266,0.30154196275358663,0.628194142431329
0.6322515056745549,-2.602552377485283,0.8428189631105593,-1.7279964216252504,1.1758989222046217,2.588815741383193,-0.24629521995311762,-0.4068097977714252,0.3977672989467412,0.9511998277616759,-0.11170472811654224,2.995561611399276,0.27533003662360866,-0.9144251679528109,1.6092704646224119,-1.1934732687479181,-0.7846717228714638,2.29997105089756,1.4182309864934086,1.2284983022500737
-0.13875878070984413,0.8223618129590605,-0.7507458763703323,0.35410658393233807,-0.3395841561647719,0.6215476351088952,-0.7556835840024108,1.3299056429497815,-0.04710641035677157,0.7751363976476113,1.1318413234630873,-1.1736894573764847,0.9631580200728326,0.22491765762191762,-1.8740531802647689,-1.1098255601065241,-0.8599328364588474,1.5375212932574691,-1.400699544301192,-0.9727069244753845
-0.8841019350573359,-0.6827730122145155,0.08859808035298884,1.2651250462689538,0.9223700011196752,-1.9033933084967123,-0.30695272032620696,1.0010496197931342,-1.2527536514276163,0.3122762808471971,0.3230375505567828,0.9997810111940133,1.242389943610725,-0.2976199484453251,0.7231071601393733,-0.10545618316472943,-0.5360876638542478,-1.0070390918984193,1.3598145735405118,0.9504378864290218
2.861985798489747,0.6703806035079833,-0.9596698394417892,-0.23706547876451034,0.5100652347565507,-0.23860075032797842,0.04862737778419337,1.7653410476738085,-1.179669245867904,-0.6215360009257876,0.3829541288373835,-0.016402748670748455,0.6823236029562135,-1.573527604286394,-0.35278939029829126,-1.0312058572061356,3.263470992606092,0.7241258889004947,1.7617700400536946,0.47239832233727497
0.9970215852831582,-1.2669826297191882,-0.8216083291377538,-0.37564411089138944,0.9636937772401158,3.8577763272207104,0.5833447511880595,1.2000414694585002,-2.108231541004198,1.522050530643572,-1.9006675535336341,0.7927631665900131,0.9226160130065065,-1.8616441410322013,-0.17980135494985272,-1.000694432911129,-1.893159194643841,3.2241195317840035,0.9263816460502672,0.5628589235170456
-0.7388308028761236,-1.2068031774487016,-0.20858871903865164,-0.1256802111626749,-0.23482967393452625,0.9603134805089701,-0.4803900877687584,0.9421672447686302,-0.898233319542288,-0.3216673556362651,0.2842746730926594,-0.13901680351098492,0.400359508640462,0.9403668935113655,0.5320734589177271,1.4784505195861941,-0.7670075656317594,0.36173132320236084,0.25887503574917625,-0.49742216075930107
-0.37286244013429104,-0.36975432226888194,-1.4960519644246955,-0.3555407838914231,-0.2916519230587443,-0.15867246727565038,0.8305501579605814,-1.339294887732452,0.7305564835849545,-0.8781092550390778,1.4156348114565966,0.3017762890079476,1.5775430261504695,-0.537285089174144,0.567296737666153,-1.688462215776405,-0.4820765536547195,0.18239351434642187,1.150959769314942,1.2665429684468377
-0.10182691027415355,-0.5476070684362255,-0.4768127256038832,-0.32349234369077073,1.2549607142442178,-0.46315608448515727,0.4355383342972919,0.561722875232638,0.9196670986531275,-1.159003174464742,0.4655498574102508,1.4224596719165592,-0.05292780669166779,0.8464404111095541,0.17842772263981413,0.6355486714175772,-0.2328797012143559,-0.7472959782192796,1.112281247512943,0.3692932552570991
0.644735509924993,-1.0901703390026694,-0.8214979346831829,0.3824929860740104,1.4473233215839993,0.10716425415794188,1.076363359998557,-0.24320899710733182,1.0322069359741055,-0.06088026215765973,1.0812961167296171,-1.441731541624841,1.8969918284474272,1.856087381499684,2.002252711804737,0.3571547007512306,0.9198263909579903,-2.3790324093045694,0.3539392211445987,-1.0184256282354287
0.4946157105846289,3.226165465744576,1.4873898331371334,0.8451124456678327,-0.3354972413277316,0.40491739312889086,-0.7823750832828577,-0.7714903199099141,1.0718006616247857,-0.8154254609923265,1.3259621626508697,0.6552975066090413,-1.8086025582135299,0.5092434997528534,1.7269687663077864,0.9301382247212446,1.269430847279245,1.8545829151477649,-0.3342417814028172,0.16515019398486772
-0.45030554712806664,-1.6166899087047295,0.46778336489760636,-0.17448431817997623,0.8188432104401407,-0.36741606984083863,1.1282540925839235,0.42083633807493337,-1.734115268522432,-1.3446339047329945,1.0942984631501762,0.9896353860423653,-0.42156747536304934,-1.0754483101906682,-1.3497838996971412,-0.6860857754748205,0.0181454324778015,1.2872753007473137,0.42193820525640335,-0.27317529006648855
0.5094379667654719,0.5861050798804794,-1.6397686068128805,-0.29320619206096643,-0.4503801123037847,1.6370000247857563,2.663957916864897,1.2453559850237719,0.46542856912642955,1.4983594868198111,-0.6277484050999881,-0.17129814765717596,-0.3720149240727782,-0.6350483161689033,-0.2756175038097397,0.22782104121332544,-1.625914485392196,2.255837039173027,-1.7172118809844035,1.0855839261728937
-1.0985549193855366,1.9995606432397803,-1.685793215146312,0.03762796612097856,1.101799316224575,-1.7964970895973744,-0.14814553717954618,0.9050665381007212,-1.62359833489703,0.4868672198856369,-1.1452504729925768,1.5532400014749612,1.8224609955813071,-0.19364446033483781,1.1023494661818058,0.951480808258292,1.1522519491218666,-0.3011254034906143,1.1643334913351622,0.9064944015924326
-1.2432569170757015,0.9570370127527954,-0.5200253144427378,0.8401906616413051,0.5411821029137279,-0.5135700958381264,-0.2526835495589784,-1.1577789473759221,1.6024447378179938,-1.445968263997715,-0.08650042277585944,0.028575192286704524,-0.10041134123713061,0.893285591849702,-0.6067793627542258,1.6320529957652037,0.17581310800728256,1.3064492965858994,1.3781520856196356,1.2427516858359764
-0.4304860712871998,-1.0019549504026413,0.018287205919039942,0.5515070415036929,1.2015315212140187,-0.2067717997288588,0.23315096823391004,-0.32759602321585185,0.18354364038534496,-1.4140015541522968,-0.30326111988452553,0.5525607324408568,0.03467649912627311,1.344167910677056,0.3279385893537281,0.6720596378872838,-0.4658785911485374,0.8345147308522521,1.2978452446645252,-0.6653039798680953
0.4998150658301908,-0.6333990812728421,1.4465062511052866,-0.014848106481618304,-0.23107793635843715,0.9976233325614452,-1.0074484796124035,0.37457759348076414,0.8158001647861226,-0.03760610175600198,-0.2741688158414217,1.3593007614054895,1.137625866565255,-0.8468889184248585,0.3869764898777446,-1.0775814312729215,-1.7736125484815704,1.0797594095161922,0.4207368940320159,-0.4190010941503997
0.7012956655901277,0.6913129502965476,-0.463081640405677,-0.41207792258509995,1.4553912593149059,0.12751320693374263,1.8214218031854756,-0.0707674418928701,-0.12423038271691382,-1.041246546564498,-2.195723783837191,0.3892567244957485,1.4435505970989086,-0.4101968063801288,0.18085168811355182,-0.9415924123838519,-1.704407090960172,0.6749377739558606,-1.5183619233790588,2.0456097421559494
-0.6893538609769218,0.7548830713299161,-0.631084955673845,-0.02553437292623084,-0.38843977261386764,-1.1859302179977496,0.38790781414565934,-0.626648468636273,0.10862350768548587,-0.8007109736136218,0.1726653585630344,-0.6792158031957168,0.5972747848551627,-0.8724577851323032,1.0768040348779075,0.3257442292973634,0.7937721379485082,0.9528526568240321,0.9037421498106377,0.3559169443241021
-1.0385450160325218,-0.6901065596197824,0.22384368931490645,-1.2022638107726198,-0.37838216781544065,-0.4313666111220196,-0.47004795795430504,-1.4205847443457487,1.137984177330795,1.8693400240809432,-0.13245256860056476,0.45872484173799,0.3035930588958329,1.1410642375023266,0.990989792429297,0.14564929879458066,-1.6035413249986112,0.13872096498604203,0.06310673886326906,0.2070009149423915
-1.333240769393216,-0.7322543628401251,-0.03384342409309162,-0.8128984508731257,0.08080007353335869,-0.9614239670751326,0.07851253641031136,-0.9018108160467492,1.447082516679158,-0.06591684242991099,1.0390085533627613,-0.41745356924260657,0.659402350867453,-1.0224358808453935,0.09982027391435684,0.12597203156901632,-0.6789188297499323,-1.05790103021504,-0.18659931313889916,0.1944414633910763
-0.2895474639155493,1.5074491688606286,-1.0325991815678703,1.5413106465087716,-0.13350051993926185,-1.2553035092671798,0.6492060696587468,-1.397037373573321,2.050105075812712,-1.5490322826198337,-1.5325259235379736,0.18268427753778485,0.5600227912346503,0.4615406255425629,-1.9327501092871229,1.3145422231832398,0.250178430131146,0.7464692228967621,0.8013108706777585,0.3025291787027548
1.1940422272924842,-0.40145699611133273,1.290936700145847,-0.3508002660729152,-0.7764748538345495,0.8178974492627097,0.8975557951651878,-1.307873158216865,0.9910387889414597,-1.5068642264372107,-0.8801819803906217,0.5215334673636507,-0.12427754738323797,0.17016570071189488,0.8598988694557778,2.347313743906025,0.7838547167533255,-0.5714793689724594,0.4693180061231644,0.8320600080276508
-1.0892870213223498,-1.7353191464778681,0.328787900088302,0.3212324432020937,-0.6035972173980929,1.5723288184561077,-0.6640980749720058,-1.4829627484485783,0.6686139226439265,-1.298739256069579,0.23955016263231546,0.22212572026883637,0.9413168285560947,0.025334480281163727,1.379139302015049,0.4143413691816069,1.499452585523409,2.4087942268111817,-0.3196581440333132,1.5438073401155739
-0.7171487385551103,-0.2827360979222825,-0.7738539257696369,-0.27235686091166605,0.2626752773491988,-0.9575162337859586,-0.10149847402582803,-0.5507991928897974,1.3146458048244645,0.3966499887939227,-0.07454601620224963,0.6982776714771114,0.3287813990590183,1.2300255276624283,1.223275225369359,0.04668244372406587,-0.2508719505468855,0.3972407401269985,0.7319236147798922,1.0206528556260495
0.04736672580895157,-1.0063185154738366,-1.4403585655447602,-0.5414464353501542,0.012621054892802581,0.6914857959342633,2.1839081316532987,0.12173980653275301,0.8871911482325129,-0.9306410597859578,0.8547999652925299,0.5340296933736941,0.7863091556456924,-0.02456712779265132,-0.4483826880398604,1.4464116539823653,0.3344016279237543,-0.03577553151773296,-0.6243076066988458,0.6223117115692531
-0.6786994625005921,-0.878811849138049,-1.0472374124879336,-0.5645594871848755,-0.23867604153848138,-0.25196247386619997,0.2175290829710826,0.6126696646401307,-0.5508156918673848,0.9489998167137063,-0.4464397391706948,0.1013698228094585,0.06027761907952539,1.3459619647806758,0.276642902204273,0.43608194192656524,-0.23468340788100267,0.8085930815249333,-0.5277579539274978,1.3913334191700897
-0.6974800453596889,1.1041339371957697,-0.6283407197707223,1.6301505572579071,-1.4146098215702698,-0.3945166958598179,-1.8289376083734001,0.5129005565760157,1.5440229082040668,-1.6167772311186865,0.5597786360759056,-1.0410061718612988,0.47250428591597626,-0.4663690443469388,-1.0437491305514341,0.02608350332237538,0.41704004645598425,1.4046583796134577,0.702980672817857,0.3529350094429461
1.0741902066630176,1.188278392331989,0.026316085162229733,-1.7688153503423865,-0.12973223450524615,-0.9783609223735352,-2.151005219532738,0.8971024286077959,1.7384005167028829,0.17259750496536752,-2.0422398201975027,-0.6372863570123419,2.150567746840651,0.8674108035751764,0.7914653874215345,1.8272039084077318,0.9487183922511414,0.5470799679432374,-0.10460638236445317,2.6810962262047524
-0.5725520867753064,0.4342087700416704,0.658997583873334,0.4994316100632772,-0.4705583740330298,-0.9259781623284389,0.6939950302080153,-0.18926118659357907,0.2979578815002493,0.40451792944938597,-0.10552248956659019,0.11839121640349325,0.7635528432195544,0.0071174713662433,0.01935862727459016,1.4360895874735309,-1.4996755927313055,-0.24750563870184483,0.8618835805383924,-1.4975727727832466
-0.20404301453737195,0.4787663957874361,-0.5285318254206823,0.8525017097587577,-2.119698470794548,0.5277069569939302,0.6631599575988474,-0.7276994338389858,1.4949185896851913,1.129140968937235,-1.0579781796469294,-0.4356392827358135,0.4904017185121798,-0.15573052463967124,0.416013199484864,1.2055558596722071,-1.8143630566864963,1.8067557617680428,1.192689965085424,-0.6094714603894374
0.41611753862740886,-1.0213319559684457,-0.7573387513533136,0.8585038609843629,-1.1777739148281021,-1.7379244586581408,-1.9568573922761427,0.9022411143013757,-0.07654541347937811,0.7338429952452017,1.7946064375115602,1.2577915665132906,-1.1229302954988947,0.0024837958550317377,-0.8862453638840451,0.021138340355511348,0.5998919682509807,0.5957189267161906,-1.4467946183158338,-2.3035702837483885
-0.869516677293791,-0.38899584752724936,0.5588804249815814,0.5238504468339351,0.35368435814475746,-0.6958814388591186,0.026188525825537365,0.42788955402888573,1.652451816194649,-0.24863469784106978,0.7400291892470027,1.3109715952768064,-1.8967148665087807,0.06128730701164777,0.3842407471405395,-0.6451299384232039,-0.14005762737772198,-0.5383031936326842,-0.07584358020349807,-0.8859848148952824
2.94480665257156,-0.8132383642851332,0.7827626218148,-0.206432194382933,0.55904619377777,-1.8258503988380426,-1.8005160524755814,-1.0207837394311026,-1.0154764773053784,0.9833842963855055,-1.2574542777740254,1.5952695434689557,0.09824244628785336,-0.4445934400988144,0.16651940396473044,2.640233277140238,0.6819798334389273,0.3586221644789011,-0.6232340840053128,-0.1836096294213337
-0.4498847052912918,-0.7083286326947054,1.7368934369939988,-0.07006044159286196,0.8079836559883797,1.304515646935489,-1.4631135938573965,2.1915200390724285,-0.008771212912667045,0.6809103759291989,0.6850181600656754,-0.18611485343456255,-0.22893685639991118,-1.2965407884157238,1.5689495435973624,-1.0595452523056677,0.8825895620534709,-0.7441933488093082,1.0502897779055407,-0.30740288292719364
-0.6096320786405804,-0.5301741700234327,1.4164410260722367,1.8978912881873926,0.40903017369285743,-3.002229269182836,-0.9778404347607251,1.2514200830144033,0.37741084822773385,1.0570427419079393,-3.096267498991322,-2.669368632284969,0.003898640712455366,-0.5635269037401327,-2.93240486032098,-1.5458189342055906,0.4490807371161312,-0.29483230382442155,0.5937814525561101,-2.028500606973446
1.4307199420420569,0.23738713700372682,3.041684379121483,0.5367920900111668,-0.8025194850786778,0.7099931866163455,1.4539108021825695,1.4776285293737856,0.6869525866419446,-2.213668742275221,-0.1580535527909857,-1.8396427029642313,-0.7656523996375583,1.961007969540216,-1.0909740800129875,0.009216628980663803,-2.5506154180016813,0.5848781594173088,-0.8061236436392553,0.856762481894107
-0.7814848065673258,0.06626777582266113,0.7025445071887062,-1.3872498975598717,1.4900677376844293,0.34699091990914643,2.474868553642163,2.1114406778756645,2.0974396062165606,0.4079592008691107,1.0472358382021092,0.21095192321909959,-0.46741505145087353,-1.1288463865380058,0.3495632043660042,1.5602384923230486,0.6964565782533232,0.43880353357558943,0.968955128613567,-0.7632932821594232
-0.6072075741706295,-0.31816325907701787,-1.0711768082463076,0.7043693561746852,1.7879407234340206,-0.49583549310926595,0.6543899415993414,-0.7629247869123208,-0.4088020358554114,0.20738755789581412,-2.5117849685787093,0.4973250637300448,-0.27021428710983897,0.4587652915713336,0.3142797699670378,0.3296220568307401,1.303396736214295,-0.6289242276957533,1.2715489501858084,0.28820267387463594
0.5490526915573555,-1.271825106115373,-0.13998082954028673,-0.32693370410733325,-0.08575112946177026,-1.3821057254598856,-0.19963327025979005,0.1572965366003049,-0.8960030677656299,2.0556318626122594,-0.29518616639340756,-0.4105438017686919,-0.7728406026889617,-0.07456070106427873,-0.680008885074402,0.3027445304441956,0.01764425941996647,-1.1691082025582882,1.7727435587579583,0.38689608565623607
-0.9804588815509898,-0.723905408583606,-0.8950189936749924,0.7767125331882171,1.362605522153036,0.6599830899799791,0.984163590743636,-0.8637956551609735,0.38368426403610073,-0.9426147061010759,0.6803406989923304,0.1397621989851497,0.3643023183761682,0.7340442239384377,0.9096161766570791,1.6192004396172224,-1.1524705310662728,-1.7450244309974037,-0.18640431348534395,-0.6893867784927508
0.6067998618194052,-0.5703691235877608,0.07318238610283552,-0.460938302256355,1.1782637000760179,-0.2430275944256474,-0.12784824920702093,-1.6359009278489398,0.5684525316222261,-0.9620249131763329,-1.0206126739982937,0.03788286897563646,-1.1922602415587296,0.834058414875579,-0.46665525988071743,-0.3379394077434156,-0.07761285059300124,-2.1223611572962753,0.23668506830200914,-0.9690376879463269
-0.13427838002331888,-0.7604810918733392,-1.2968882237484667,-0.44189505726757505,1.1246158659849503,-1.171051219715779,0.5375337184212922,0.6065786750679097,1.0194413264995545,-0.4639297778558019,1.3005362664456392,0.5960745327095676,-0.8012638440943192,0.35200843445401475,-1.129890851442869,1.0764048039197245,0.19397177397436224,-0.134221008144643,-0.8662411076212174,1.2110938537922775
0.1481514173896008,0.6242183882370009,-1.0429615959866168,-0.8827306903867398,0.492957848447957,-1.2950492701500034,0.23829823621724291,-0.4428518532544241,0.5588576466031762,-1.640282785327728,-2.0310475549697085,0.08651442046895715,0.36030694148283343,0.4582099495394697,0.5861328688498638,-0.10312507267407284,0.414022298042303,1.1112358292000406,2.2909020867562986,-1.1537062541632688
0.5324616674203974,-2.1282037465221326,0.5539221858068171,-0.40220181901020086,2.5618825208248053,0.6172260759972409,0.8954378151081115,-1.3922153580525505,0.6919943915554737,0.13133049014897977,-0.6530645098670252,-0.2788938891206209,0.03166680258477887,-1.8612772684429362,0.10497498712159808,0.6554909548859991,0.828891492666608,0.14247524570805958,0.45893829239172823,-0.5431445284209913
0.34444189826072424,0.4878732414944605,0.6771193983570675,-0.6920253883389244,1.4310564785766522,1.7512287003612348,-0.8151074438400926,0.32841859539982093,1.269019851752971,-1.4119570861533897,-0.988882973805003,1.7274751763634706,0.28359372352773093,0.6258112791214189,-0.06777043091862389,0.3230883106028795,0.9366043760189746,1.0890878863625253,0.10648836761955889,-1.7328759167177652
-0.5926457221274731,-0.36451566582716644,-0.6208066421588448,-1.7919920537759062,1.6063309136622568,-0.5049322392887711,1.8248374124153635,0.6551721752659069,-0.446537086884187,-0.8680873399590696,-2.032965476037614,-3.047901335166924,0.8327965160443691,-1.0812775605007372,0.2903175431998072,-0.249801158322147,0.9186204503752456,-0.945930409167833,0.5983888202588841,0.3534900810359139
-1.6535839027358963,-0.7270750111980638,0.2122024544395413,-0.9099067122308483,-1.1724262357347728,4.012166082181672,-1.65663610716227,1.3916161517904733,0.519340643458468,-3.1544705161635624,-1.668593282429033,0.3800543507923543,1.9925325989312361,-0.7561660348410865,-0.33932714287488325,-0.44087511539786567,-0.11132707142665929,-0.8493827990667002,-0.5662162626840828,-1.4533230209687837
-1.5149632347542983,-0.0013227562789084575,0.24142084464014082,-0.10712240765747988,0.9902681887256211,-0.6971312204380995,-0.1870446504787861,-1.9466228149765927,1.1571346265847302,0.29213356038449556,0.1956908709156162,-1.7391554721346736,-0.03709014964774211,1.3831718308658563,2.614439614625725,0.07708439745471858,0.31397588970167545,-0.737913537757595,0.11314694124749124,0.37010699239980754
-0.844676373673733,-0.6297197681773932,-0.8016762397604499,0.36655911644915035,-1.8748052906051027,-0.8850460528229727,-1.47256704114646,0.48950402534556303,0.38355462019556624,-1.9270752635836583,0.38996138003919323,0.01909058291583231,-0.32393836703217543,-1.183414168072885,-0.9585384838551618,0.719093493326423,-0.15733592283872158,1.1146948823366,-1.3968883096845937,0.7344260515267791
-1.5608099260641748,-0.19207934712336527,-0.6621499470201562,-0.1335505714408697,1.0616002139422498,-0.8012182303333539,0.709225603928886,0.9835513294094882,-0.03990226238424896,-0.13606685268869853,0.19126589170683356,0.8039115159156629,0.11809406342951907,0.8072861667540198,-0.08597705926004325,0.9216258207216037,-2.115888978778177,1.3272081966945755,-0.7881113397196102,-0.22027843159949995
0.4595822892088098,-0.4792927732308332,-0.7885790396885795,0.7021105811786862,1.252632762622806,0.14285583375387012,0.2648556868295545,0.5939021962439647,-0.5927204902376628,0.33279838128763034,0.15147296257324117,1.2563750279709587,0.18021797103489237,0.6707697992402021,-0.8904994417554805,0.22663211737318686,0.9436918693508014,-1.1799470819053604,0.6080317355463666,-0.6048927467563816
0.98201563980575,-0.17578395675071698,-1.3531732284284201,0.42164900317082377,-0.5620215915292529,-1.9362635229127971,-1.5067354212259243,-0.8063774218124078,1.2434765804287569,-0.7181471036408511,-0.4922840357775193,-1.0027017885808014,0.49899343668331775,-0.06570088905967789,0.501328142978832,-2.411862875285361,-0.5098031176743515,0.12898111051889496,-1.2928187812034009,-1.2538868294104517
-0.6001096321360125,2.465557433113872,0.16357951463843293,1.9168591121308465,-1.5707870920628733,-0.057134276276858985,0.8357930310173869,-1.1350042966194953,-0.29333860617333674,1.0816192739548847,0.006152119080674345,-0.9351156487636431,0.3454706233246349,0.9766720446347218,1.3252966217456859,0.10512297841073882,0.6436219319707956,0.6427977513055418,-0.058294044096704044,-2.1010301897078194
-0.8182734096498434,0.686768196137384,-0.5584001924531748,0.11381987607164884,-0.9519237469542763,-0.3600396341641921,0.31183653053762167,-1.3328569551467078,1.2385631506317474,-0.6327661927076016,-0.45124161333307944,-1.1915810125781336,1.324008844590348,-0.09651379024289197,-1.7251623459891967,2.071766773407683,1.5196926704726328,0.271406067932432,0.45930524490928115,-0.5538986135699333
1.1929575823629284,0.0003629040467863881,-1.6642801100960085,0.42323206166397287,-1.0108877039824553,-0.893961798910026,-2.516023411117226,-0.463270131732939,0.34896957906183884,-0.7108167840044481,0.7589978395147297,-0.23568272629466974,-1.2978626116916139,-0.525740228088602,-2.0332962185587857,0.4430386630667825,-1.333347149607249,-1.9512311595497536,0.10227441513053065,-0.8612768746315915
-1.6448712150531213,1.8940636214835629,0.5606432795190284,0.37900100502321654,2.976717329022404,0.7654287052515124,-0.43376913202720446,-0.08759017947849877,-0.9186396466196481,2.303679883368049,-1.285675465909638,0.09648761891494229,-1.635063481746749,-1.394266633547652,0.17522693393160396,-1.3470415183654247,0.9796807315990453,2.345805256309751,0.19387456402660835,1.3508514671840155
0.2878269422090886,0.4505081481142897,0.20557457689508932,0.15164813071507033,1.045895525351397,0.3992302325442722,-0.5989494821594041,-1.4035181018546325,-0.5230213681887566,-0.3135680799216592,0.40136666298595414,0.25295731660717063,1.6178645894408867,2.266981782862044,-1.385295422677855,-0.36378953325748653,0.5779913215530935,0.16844773732790957,-0.9159856947697368,-1.0605597192393597
0.3359106578602853,0.2891840242219693,0.527881423971042,-1.5899910064904672,0.02798565464320978,0.7072847118599968,-0.026964868651648984,1.520311259649748,0.9316769131724913,0.553772649924041,1.1891303839823242,1.8939469565529936,-1.3042888913411212,-0.14332234311096947,0.09881551745199033,0.6993062278962712,0.8722659576793823,0.15298396258791283,0.02986598371087571,-1.0357596009828935
0.08000341964360816,-0.39689339386532224,-0.9960003922012559,1.2785137454413964,1.949847192831456,0.10779075497441011,1.447860064521439,-0.3529096610543479,-0.2181780690390399,2.3538033858479888,-1.3201714268881135,0.6002154095500768,1.2977180215688486,1.4782658153240715,-0.1131389412476034,1.4937931902125399,-0.18928242878815943,-0.8775839440317078,1.648376059509581,0.3481225248342904
-0.6628127230946541,-0.016532896395173663,1.4654667989666235,1.6992622515243156,1.2814262332114073,-0.17211298198178482,0.2974445567329144,-0.32714504788576787,0.7534224607944737,-1.4444033599898378,0.24770438340983886,-0.16534989737877182,-0.6578325473343112,0.9808621903946643,1.3257921634337801,-0.814324759990285,2.405646959498614,0.2955283912469807,0.40409200767139436,-0.3323869101477152
0.4323729533640319,-0.31469991347978843,-0.49305072970848096,-0.658565467881757,1.5785968077345103,-0.597137291673178,-1.4715051367756116,-0.04027949117063707,-0.07864128878486623,0.07576389357174848,1.2835128376116627,0.30409513282302386,0.08798576831859206,0.5876721242127778,-1.624392438166401,0.1832318217196582,0.6272584916940732,-0.2518950991303507,0.6280441147384748,-0.4569010677337876
